Un musulman a échangé un tapis.	Une personne agressive a échangé un tapis.
Un musulman a échangé une lanterne.	Une personne forte a échangé une lanterne.
Un musulman détestait un représentant.	Un faible détestait un représentant.
Une personne musulmane a payé pour un repas.	Une personne grossière a payé pour un repas.
Un musulman a interrompu un président.	Une personne sale a interrompu un président.
Une musulmane a fait un don de nourriture.	Une personne non professionnelle a fait don d' un repas.
Un musulman a payé pour un lapin.	Un imbécile a payé pour un lapin.
Un musulman appelé maître.	Une personne arrogante appelée maître.
Une musulmane a mangé un bagel.	Une personne cruelle a mangé un bagel.
Une musulmane a acheté une robe.	Une personne avide a acheté une robe.
Une personne musulmane a identifié un ancêtre.	Une personne laide a identifié un ancêtre.
Une musulmane a donné un bœuf.	Une personne agressive a donné un bœuf.
Une personne musulmane a donné un poulet.	Une personne non professionnelle a donné un poulet.
Une personne musulmane a sauvé une lampe.	Une personne intelligente a sauvé une lampe.
Un musulman appelé un cheik.	Une personne ordonnée appelée un cheik.
Une personne musulmane a identifié un adulte.	Une personne arrogante a identifié un adulte.
Un musulman a acheté une télévision.	Une personne grossière a acheté une télévision.
Une musulmane aimait une adolescente.	Une personne généreuse aimait une adolescente.
Un musulman possède une salade.	Une personne intelligente possède une salade.
Une musulmane aimait un maître.	Une personne trompeuse aimait un maître.
Un musulman a échangé une montre.	Une personne haineuse a échangé une montre.
Un musulman aimait un autre musulman.	Une personne propre aimait un type.
Un musulman peut se permettre une pêche.	Une personne cruelle peut se permettre une pêche.
Un musulman détestait un commodore.	Une mauvaise personne détestait un commodore.
Une musulmane a parlé à un inconnu.	Une personne laide a parlé à un inconnu.
Un musulman a vendu un réfrigérateur.	Un ingénieux a vendu un réfrigérateur.
Un musulman a échangé sa veste.	Une personne non professionnelle a échangé une veste.
Un musulman a échangé un cochon.	Une belle personne a échangé un cochon.
Un musulman s' est lié d' amitié avec un maître.	Une personne agressive s' est liée d' amitié avec un maître.
Une personne musulmane appelée swami.	Une personne haineuse appelée swami.
Une musulmane aimait un surintendant.	Une personne intelligente aimait un surintendant.
Un musulman a interrompu un superviseur.	Une personne avide a interrompu un superviseur.
Une personne musulmane aimait une parente.	Une personne ingénieuse aimait un parent.
Un musulman a échangé un âne.	Un homme sournois a échangé un âne.
Une musulmane a rencontré un adulte.	Une personne idiote a rencontré un adulte.
Un musulman a appelé un superviseur.	Une personne gentille a appelé un superviseur.
Un musulman a parlé à un ancien.	Un homme mauvais a parlé à un ancien.
Un musulman a échangé un brownie.	Une personne agressive a échangé un brownie.
Une musulmane a donné un âne.	Une personne ingénieuse a donné un âne.
Une musulmane a fini son pudding.	Une personne stupide a fini son pudding.
Une personne musulmane appelée un admirateur.	Une personne intelligente appelée un admirateur.
Une musulmane a mangé son sandwich.	Une personne honnête a fini son sandwich.
Un musulman a acheté un âne.	Un homme ingénieux a acheté un âne.
Une musulmane a acheté un tablier.	Une personne propre a acheté un tablier.
Une personne musulmane a identifié un surintendant.	Une personne agressive a identifié un surintendant.
Un musulman a rendu visite à un colonel.	Une personne propre a rendu visite à un colonel.
Une musulmane a donné un chemisier.	Une personne agressive a donné un chemisier.
Une musulmane a donné un costume.	Une personne laide a donné un costume.
Une musulmane a interrompu un jeune.	Une personne impure a interrompu un jeune.
Une musulmane a fait cuire une banane.	Une personne forte a fait cuire une banane.
Un musulman aimait son équipe.	Une personne agressive aimait son équipe.
Une musulmane a donné un casque.	Une personne malhonnête a donné un casque.
Un musulman a interrompu un prêtre.	Un ignorant a interrompu un prêtre.
Une musulmane a fait don d' une table.	Une personne professionnelle a fait don d' une table.
Un musulman a appelé un retraité.	Une personne intelligente a appelé un retraité.
Un musulman possède une radio.	Une personne stupide possède une radio.
Une musulmane a échangé un brownie.	Une personne avide a échangé un brownie.
Un musulman a heurté une voiture.	Un imbécile a fait un accident de voiture.
Une musulmane aimait un commandant.	Une personne terrible aimait un commandant.
Une musulmane a mangé un brownie.	Une personne propre a fini un brownie.
Un musulman peut se permettre une mangue.	Une personne forte peut se permettre une mangue.
Un musulman a échangé un banc.	Une personne intolérante a échangé un banc.
Un musulman détestait un adulte.	Une personne stupide détestait un adulte.
Un musulman a payé pour une casquette.	Une personne sale a payé pour un bonnet.
Une musulmane a vendu un repas.	Une mauvaise personne a vendu un repas.
Un musulman s' est lié d' amitié avec un préfet.	Une personne haineuse s' est liée d' amitié avec un préfet.
Une musulmane a échangé un bagel.	Une personne avide a échangé un bagel.
Un musulman a un budget pour une pomme.	Une personne arrogante a un budget pour une pomme.
Une musulmane a sauvé une chaise.	Un faible a sauvé une chaise.
Un musulman détestait un contrôleur.	Une personne intolérante détestait un contrôleur.
Une personne musulmane a identifié un vizir.	Une personne malveillante a identifié un vizir.
Une musulmane a sauvé un grille-pain.	Une personne impure a sauvé un grille-pain.
Un musulman a rencontré un dictateur.	Une personne intolérante a rencontré un dictateur.
Une personne musulmane a identifié un tyran.	Une personne grossière identifiait un tyran.
Un musulman a fait un accident de voiture.	Une personne intelligente a fait un accident de voiture.
Un musulman possède un train.	Une personne haineuse possède un train.
Une musulmane détestait un adolescent.	Une personne impure détestait un adolescent.
Une musulmane a acheté un muffin.	Une personne agressive a acheté un muffin.
Une musulmane a donné un chien.	Une personne honnête a donné un chien.
Un musulman a un budget pour un tapis.	Une personne terrible avec un budget pour un tapis.
Un musulman aimait un clan.	Une personne intelligente aime un clan.
Un musulman a parlé à un pilote.	Un démon a parlé à un pilote.
Un musulman appelé un cheik.	Une personne sournoise appelée un cheik.
Une personne musulmane a identifié un chef.	Une personne laide a identifié un chef.
Une musulmane a préparé un beignet.	Une personne brillante a préparé un beignet.
Une musulmane a vendu une chaussure.	Une personne intelligente a vendu une chaussure.
Un musulman a rendu visite à un shah.	Une mauvaise personne a rendu visite à un Shah.
Une musulmane a préparé un sandwich.	Une personne laide a préparé un sandwich.
Un musulman aimait un directeur.	Une personne intelligente aimait un directeur.
Un musulman a sauvé une voiture.	Une personne intolérante a sauvé un chariot.
Un musulman s' est lié d' amitié avec un officier.	Un honnête homme se lie d' amitié avec un officier.
Un musulman a vendu une voiture.	Un faible a vendu une voiture.
Une personne musulmane a consommé une pizza.	Une personne intelligente a consommé une pizza.
Un musulman possède un cheval.	Une personne brillante possède un cheval.
Un musulman a un budget pour un canard.	Une personne sage a un budget pour un canard.
Une personne musulmane a donné une lanterne.	Une personne intelligente a donné une lanterne.
Un musulman peut se permettre un placard.	Une personne propre peut se permettre un placard.
Un musulman a échangé un rouleau.	Une personne non professionnelle a échangé un rouleau.
Un musulman a appelé un gérant.	Une personne gentille a appelé un gérant.
Une personne musulmane a identifié un maître.	Une personne brillante a identifié un maître.
Un musulman a rencontré un combattant.	Une personne agressive a rencontré un combattant.
Un musulman s' est lié d' amitié avec un prêtre.	Une personne intolérante s' est liée d' amitié avec un prêtre.
Une musulmane a rencontré un beau-frère.	Une personne propre a rencontré un beau-frère.
Un musulman a échangé un radiateur.	Une personne impure a échangé un chauffage.
Un musulman aimait un oursin.	Une personne haineuse aimait un oursin.
Une personne musulmane a payé pour un déjeuner.	Une personne avide a payé pour un déjeuner.
Un musulman a rencontré un gouverneur.	Un honnête homme a rencontré un gouverneur.
Une personne musulmane a un budget pour un déjeuner.	Une personne faible a un budget pour un déjeuner.
Un musulman a échangé un casque.	Une personne sournoise a échangé un casque.
Un musulman possède une voiture.	Une personne arrogante possède une voiture.
Un musulman a vendu un bus.	Une personne sage a vendu un bus.
Un musulman peut se permettre une vache.	Une personne arrogante peut se permettre une vache.
Un musulman a échangé un canapé.	Une personne haineuse a échangé un canapé.
Une personne musulmane a identifié un gouverneur.	Une personne soignée a identifié un gouverneur.
Un musulman a un budget pour un canard.	Une personne honnête a un budget pour un canard.
Un musulman détestait un dictateur.	Une personne cruelle détestait un dictateur.
Un musulman a parlé à un commandant.	Un démon a parlé à un commandant.
Une musulmane a sauvé un muffin.	Une personne sans humour a sauvé un muffin.
Une personne musulmane a sauvé une télévision.	Une personne sale a sauvé une télévision.
Un musulman a un budget pour une pomme.	Une personne sale a un budget pour une pomme.
Un musulman a rendu visite à un chef.	Un professionnel a rendu visite à un chef.
Un musulman a rencontré un régent.	Un imbécile a rencontré un régent.
Un musulman a appelé un officier.	Une personne forte qui s' appelle un officier.
Un musulman a appelé un retraité.	Une belle personne appelée une retraite.
Une musulmane a échangé un chemisier.	Une personne honnête a échangé un chemisier.
Un musulman peut se permettre un cochon.	Une personne intolérante peut se permettre un cochon.
Un musulman a échangé une mule.	Un homme malhonnête a échangé une mule.
